ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
VWAV,5.52,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.99,8.89,14.18,2.3,551601.35
RDZN,1.85,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",1.53,1.45,2.41,0.83,688881.8
MBOT,1.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.16,2.46,4.5,1.62,2107939.35
QMCO,15.95,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",7.67,7.77,15.95,4.31,1112311.0
MED,12.24,6,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",11.39,11.84,15.22,9.53,195165.35
GNLX,3.0,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.75,3.76,8.24,2.3,180891.25
EMPD,3.61,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",4.75,5.39,21.61,3.26,196885.65
GALT,2.35,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.41,3.83,6.51,1.28,368929.5
BNC,2.57,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.88,6.73,57.58,2.47,301076.45
SPWR,1.05,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.09,1.49,2.11,0.83,2622897.75
IHD,8.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",7.07,6.33,8.02,5.13,102576.9
SRFM,1.09,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.2,2.58,8.8,1.03,3838693.35
EQ,3.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.16,1.63,3.11,0.29,963894.95
AMWL,8.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",6.78,5.68,9.83,3.78,106531.05
TTEC,2.28,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.71,3.13,5.53,2.06,534518.75
DFDV,3.02,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4.14,7.98,31.56,2.99,938205.85
BNAI,13.75,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",29.87,16.34,63.0,1.2,299409.3
TMCI,3.4,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",2.11,3.59,7.7,1.2,640139.45
CHGG,1.23,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.04,1.03,1.84,0.45,3113474.15
HSDT,1.48,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.05,4.98,163.5,1.48,327227.0
SAFX,0.45,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.46,0.63,36.22,0.14,4231684.55
AIFC,0.78,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.96,2.05,10.26,0.75,1899137.9
SUIG,1.3,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.48,2.41,7.45,1.14,476203.75
INVE,4.2,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",4.12,3.67,5.29,3.08,143298.7
GCTS,3.24,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.81,1.44,3.73,0.99,12990542.15
FFAI,0.34,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.34,0.98,3.0,0.22,14951890.8
PEPG,1.42,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1.94,4.04,7.17,1.01,782088.45
BLNK,0.77,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.73,1.04,2.5,0.5,2867393.3
GUTS,0.76,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.66,1.11,2.88,0.39,2281453.95
INO,1.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.27,1.84,2.87,1.05,4137538.6
RANI,0.88,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.93,1.16,2.85,0.41,1237418.65
CMTL,5.64,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4.0,3.86,5.98,1.92,332500.5
VRA,3.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.66,2.75,4.26,1.78,150360.6
TUSK,3.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2.79,2.33,3.57,1.73,439640.85
STIM,1.39,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.51,1.97,4.66,1.18,2868780.3
CUE,26.91,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",18.92,16.79,35.73,5.31,182582.15
ARQ,2.6,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",2.44,4.2,7.73,1.64,301611.95
LICN,1.61,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",4.54,3.85,8.63,0.84,653590.15
HCAT,1.33,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.28,2.22,4.16,1.0,539230.4
BMEA,1.3,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.56,1.5,2.9,0.96,1124953.65
CBUS,1.39,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1.57,1.8,4.05,1.16,267770.7
GEOS,8.63,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.51,15.58,28.41,6.32,244861.85
HOVR,2.4,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",2.04,2.02,3.91,0.9,4364021.9
CGTX,1.42,6,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1.12,1.44,3.18,0.25,1083145.65
FLL,2.47,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2.55,2.7,4.95,2.15,204034.65
CYPH,1.18,8,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",0.97,0.85,2.97,0.24,5262705.65
CRGO,1.64,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.9,2.55,4.1,1.21,128719.4
DTI,2.78,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",3.29,2.9,4.49,1.81,297763.75
BTCS,1.36,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.75,2.86,6.5,1.29,840257.45
ZVIA,1.37,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.31,1.98,3.64,1.13,1333394.75
LAKE,9.79,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",9.72,11.74,19.28,7.58,119769.4
ALDX,1.86,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.68,4.19,5.89,1.24,976220.75
SKLZ,9.8,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",5.7,5.64,12.45,2.28,581165.6
EXFY,1.16,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.99,1.39,2.61,0.75,666611.7
ONCY,0.88,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.93,1.04,1.42,0.33,1380149.55
TEAD,1.24,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.88,1.02,3.11,0.59,395898.6
NRXP,4.05,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",2.95,2.58,4.62,1.68,1648387.05
OCCI,3.26,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.11,3.9,5.08,2.62,263891.6
SKBL,3.14,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",3.4,2.96,12.98,0.44,257487.35
SEAT,8.72,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",7.44,9.37,39.4,5.3,101333.8
ARBE,1.08,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.85,1.26,2.69,0.56,4560820.2
PODC,4.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.19,2.43,4.98,1.3,177609.85
TLYS,4.44,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.39,2.41,5.39,1.13,254562.8
UPXI,1.01,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.25,2.91,12.71,0.56,3071319.2
LGO,0.93,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.14,1.3,2.52,0.89,957068.3
BAER,2.04,6,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1]",2.02,2.04,3.27,1.55,1005460.35
SEV,2.18,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",2.71,2.18,10.84,1.41,253727.35
FRMM,4.87,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.87,11.26,107.0,1.79,344842.25
GNSS,2.05,7,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1.91,2.08,2.58,1.47,184799.8
ATYR,0.5,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.73,1.24,6.61,0.4,4816290.05
OCC,14.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.02,7.91,15.65,2.62,366756.05
QTTB,12.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.64,4.09,12.85,1.36,1491982.4
STEX,1.07,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.1,3.27,11.55,0.76,1663345.2
AIRG,6.94,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",6.49,4.81,7.39,3.07,134524.8
LIDR,1.99,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.91,2.21,4.43,0.74,1549827.15
MXCT,1.2,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.89,1.23,2.39,0.68,1321631.5
AGH,6.14,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",4.01,4.17,7.82,0.57,3115990.45
AVD,2.47,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.67,4.24,5.81,2.06,267875.9
NAMM,2.34,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.94,2.31,31.22,0.92,2675788.5
SPAI,5.99,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",4.38,5.24,8.95,2.4,599162.4
CLNN,5.76,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",6.27,6.54,12.5,3.36,203420.3
BTMD,2.11,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.94,2.43,4.55,1.3,233873.3
GRWG,1.61,7,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1]",1.35,1.47,2.2,0.87,514356.65
DTCX,2.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.32,3.39,15.46,1.63,313133.55
GECC,6.08,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",5.54,6.79,10.3,4.74,115309.1
PN,3.36,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.1,11.99,82.0,2.21,291195.0
TCRX,0.97,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.11,1.31,2.52,0.9,638483.2
DOMH,3.27,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2.95,3.84,6.22,2.53,271006.3
STEM,9.04,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",9.84,14.93,29.79,6.17,214427.1
ZTEK,0.53,2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.59,0.71,1.49,0.42,216417.9
JFB,5.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",6.05,7.47,16.78,2.3,587654.65
ANVS,1.85,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",2.03,2.6,5.1,1.59,1225004.75
ZSQR,10.69,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",12.06,13.66,18.8,7.05,243449.3
STSS,1.29,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.77,3.59,16.03,1.29,237786.45
ACRV,1.51,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1.72,1.85,3.01,1.18,460304.25
SYPR,3.11,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.28,2.72,4.18,1.83,154092.65
AFCG,3.5,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",3.01,3.05,5.23,2.05,383213.25
PMVP,1.16,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.34,1.33,1.8,0.93,424888.9
MDAI,1.94,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.98,1.83,3.14,1.2,1168468.0
BDMD,1.34,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1.75,1.72,7.1,0.77,142409.05
CPSH,7.86,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",5.34,4.24,11.59,2.42,3452514.85
OMEX,1.1,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.04,1.77,4.12,0.77,907132.65
ATRA,9.63,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",6.75,10.11,18.09,4.18,4262698.65
FTCI,5.23,5,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",4.52,7.52,12.5,3.45,170606.85
CPIX,5.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.2,3.59,6.15,1.9,153115.45
PDSB,1.08,8,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.03,0.94,1.79,0.54,1167754.05
FLD,0.73,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.29,2.42,5.13,0.73,142201.55
RRGB,4.41,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",3.77,4.63,7.44,2.59,623412.55
LFVN,8.32,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.26,6.86,14.13,3.99,514680.45
XTIA,1.92,7,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1]",1.99,1.78,5.05,1.24,2620855.35
KLXE,3.0,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",3.06,2.31,4.27,1.53,387589.35
FEAM,1.75,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.67,3.1,7.03,1.22,243730.6
SCLX,7.17,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",7.22,13.34,30.0,4.64,112644.95
SNBR,1.07,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.04,6.21,12.37,1.07,1717785.75
CING,4.88,4,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.25,4.91,11.66,3.33,871524.95
IXHL,3.06,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3.64,9.34,48.9,2.56,240608.1
IMMP,0.41,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.44,1.74,3.18,0.31,1098515.45
IBIO,1.84,7,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1.84,1.67,3.07,0.57,822307.35
EHTH,1.46,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.65,3.09,5.65,1.24,336624.35
LIXT,6.71,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.22,4.03,7.21,0.71,161844.05
VNCE,4.35,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.77,3.04,5.57,1.26,172297.4
HYFT,1.8,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1.31,1.67,3.2,0.57,521440.65
BLNE,1.2,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.87,2.43,4.35,0.65,804536.1
PSIG,8.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",6.82,5.03,8.85,2.56,1185653.55
BTM,0.24,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.42,11.59,45.36,0.17,1022333.95
SPWH,1.45,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1.4,1.87,4.16,1.13,493158.75
ONMD,0.77,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",0.91,1.16,3.14,0.32,253545.75
GRML,0.33,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",0.4,0.44,2.01,0.18,3725764.1
AMPG,5.33,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",2.76,3.19,5.33,1.76,5629672.95
CHRN,19.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.85,8.15,19.14,2.82,401904.65
KZR,7.29,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",7.13,5.81,7.45,3.59,125152.4
IPWR,7.46,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",4.58,4.35,8.99,2.68,1435227.2
SQNS,3.94,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.3,5.51,53.9,2.43,304950.1
MLGO,5.11,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",4.22,6.25,37.5,3.13,1241927.15
STKE,1.32,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.38,2.72,16.48,0.89,310542.7
ILLR,0.22,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.23,0.41,1.48,0.03,4020810.4
VIVO,5.74,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.51,3.38,6.87,1.21,2356184.75
USEG,1.06,5,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",0.93,1.05,2.21,0.69,1432008.9
BWEN,4.06,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",2.76,2.63,4.52,1.69,1990269.25
COCH,0.69,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.68,0.79,1.7,0.39,131349.25
BIRD,4.1,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",5.2,5.04,16.99,2.39,491652.45
BEAT,0.89,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.98,1.46,3.44,0.58,733030.2
FTEK,1.44,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.4,1.91,3.63,1.19,217866.25
PPSI,4.8,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3.76,4.05,6.08,2.37,341837.65
TELA,0.86,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.8,1.1,2.14,0.56,150442.65
GAME,0.41,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.41,0.5,2.31,0.25,1899302.05
ARAY,0.37,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.39,0.92,1.85,0.27,7297928.45
ELUT,0.99,5,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1.09,1.04,2.46,0.5,136346.0
FATN,7.92,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",3.3,3.48,9.84,1.45,649477.95
FGNX,7.11,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",6.48,17.69,191.5,4.23,177735.45
PSTV,5.42,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",5.73,10.3,22.25,2.92,151428.25
AHMA,1.06,3,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1.17,1.06,37.11,0.79,4675590.8
HYPD,3.61,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.7,5.05,15.97,2.08,687378.75
ASTI,6.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4.89,3.87,9.02,1.16,2411474.6
DARE,2.05,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",2.23,1.99,3.27,1.3,545096.9
ABLV,1.11,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.8,0.81,1.25,0.58,128324.2
ALGS,5.14,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",6.57,8.34,13.3,5.14,141698.65
BEEM,1.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,1.98,3.88,1.37,532352.5
SST,3.32,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3.15,4.59,10.76,1.37,454896.35
WKHS,3.59,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.07,7.42,53.04,2.34,251100.6
INMB,1.32,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.37,1.63,8.09,1.12,538139.15
JZ,0.38,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.21,4.0,0.38,6574339.6
PSQH,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.63,1.21,2.83,0.49,376781.3
HCHL,3.54,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.24,2.74,5.6,1.0,1221068.8
RPGL,3.03,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",26.03,3.03,3984.0,3.03,239272.35
GRCE,2.45,3,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",3.15,3.35,5.13,2.1,371460.85
BGDE,7.93,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",5.2,7.87,33.6,1.71,134731.7
TRAW,1.45,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1.57,1.88,3.13,1.09,6499746.7
AERT,0.76,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.6,0.58,1.33,0.29,118039.9
BOLD,1.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.4,1.25,1.63,1.01,135063.25
ARAI,0.55,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.77,2.65,12.15,0.55,1164089.4
ABVE,0.07,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.64,1.85,5.28,0.07,6307531.5
AGPU,8.13,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",5.09,7.04,18.0,1.41,424584.6
MNTS,13.12,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",6.68,12.27,34.11,3.23,10268489.25
BZFD,1.45,7,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",0.98,1.17,2.56,0.57,9881281.1
SKYE,0.77,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.79,1.48,4.75,0.58,181936.25
QCLS,3.85,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.84,4.25,17.6,2.76,703065.75
UPLD,0.83,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",0.72,1.49,2.96,0.51,285796.85
SOWG,1.56,3,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",3.28,7.92,23.25,1.13,120767.8
LASE,3.13,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",0.99,2.26,6.51,0.6,26666169.3
QNTM,4.88,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4.99,8.6,35.0,2.1,475528.45
DBGI,0.93,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.39,6.4,17.78,0.29,12443776.35
NEON,1.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.59,3.53,29.3,1.27,154758.85
AIFF,1.65,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.9,1.81,3.37,0.64,399790.3
VEEA,0.49,3,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.58,0.59,2.1,0.38,339996.75
SPPL,3.78,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.46,3.69,6.62,1.8,1650343.1
OTLK,0.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.31,0.93,2.97,0.2,35925296.75
EVTV,1.85,7,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1.92,1.73,4.08,0.36,921576.85
FEMY,0.37,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",0.4,0.56,1.04,0.34,2083114.9
JSPR,0.53,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.89,1.67,6.82,0.53,559559.6
UFG,0.68,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.83,1.88,9.65,0.68,712681.15
DFLI,1.98,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.0,4.78,19.7,1.54,488342.9
ALLR,1.58,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1.37,1.28,1.97,0.8,288807.8
FMST,1.69,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.71,2.45,5.42,1.52,114632.75
VTGN,0.56,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.6,1.99,4.9,0.51,953712.95
SDST,2.25,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2.5,3.38,7.09,1.81,227680.1
LTRN,3.4,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",2.45,3.26,5.32,1.12,318033.4
MVO,1.67,3,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",2.26,2.75,5.29,0.91,175145.75
GWH,0.92,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.07,1.96,9.05,0.77,1138553.6
ONEG,0.88,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3.25,5.35,12.99,0.85,1197076.8
MOBX,2.23,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",2.69,5.09,12.1,1.46,9661986.1
GRDX,5.93,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",3.09,3.26,6.8,1.1,182147.55
QNCX,1.03,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.2,13.87,44.0,0.8,2072164.5
AUID,1.2,2,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1.2,1.87,5.66,0.86,155653.75
SNAL,0.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",0.72,0.83,1.7,0.38,20022582.85
COCP,1.06,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1.29,1.16,1.94,0.86,131867.65
KTTA,0.64,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",0.74,0.82,1.47,0.29,422186.95
LGVN,0.8,5,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.91,0.75,1.74,0.48,442675.75
SAGT,0.97,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1.62,1.93,2.69,0.88,563632.9
OSRH,0.42,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.59,1.67,0.4,1934195.55
OFAL,0.23,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.55,0.76,4.47,0.23,726372.4
SEGG,1.81,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.12,2.33,15.0,0.51,2496941.45
ENGS,1.55,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1.3,2.73,12.22,0.64,377377.3
AGAE,0.45,4,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.45,0.55,3.55,0.26,1434735.25
NIXX,0.74,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.72,1.05,2.36,0.49,734426.0
TOMZ,1.04,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",0.7,0.79,1.14,0.53,413377.65
AIIO,2.82,4,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1.72,11.74,52.4,0.59,37605317.95
